case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C01_nominal_100rpm_10A,B0,baseline,baseline,129,0.0128,1250,833.333333333333,1842.46876195496,-3606.82150978645,1842.46876195496,-3606.82150978645,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,130,0.0129,1250,833.333333333333,1838.03074808098,-3608.33526398616,1838.03074808098,-3608.33526398616,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,131,0.013,1250,833.333333333333,1838.10651508259,-3609.33810402739,1838.10651508259,-3609.33810402739,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,132,0.0131,1250,833.333333333333,1836.44065639793,-3613.20655758167,1836.44065639793,-3613.20655758167,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,133,0.0132,1250,833.333333333333,1831.8514639561,-3615.11987522002,1831.8514639561,-3615.11987522002,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,134,0.0133,1250,833.333333333333,1832.39726191131,-3612.22522669766,1832.39726191131,-3612.22522669766,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,135,0.0134,1250,833.333333333333,1836.59272091592,-3606.39689187718,1836.59272091592,-3606.39689187718,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,136,0.0135,1250,833.333333333333,1841.41104793427,-3602.44650196732,1841.41104793427,-3602.44650196732,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,137,0.0136,1250,833.333333333333,1842.98884539929,-3604.18926529202,1842.98884539929,-3604.18926529202,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,138,0.0137,1250,833.333333333333,1840.15343595789,-3607.16560703768,1840.15343595789,-3607.16560703768,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,139,0.0138,1250,833.333333333333,1839.39149667229,-3606.15092243124,1839.39149667229,-3606.15092243124,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,140,0.0139,1250,833.333333333333,1840.69031329783,-3604.76425045002,1840.69031329783,-3604.76425045002,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,141,0.014,1250,833.333333333333,1838.40813641037,-3607.9143522243,1838.40813641037,-3607.9143522243,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,142,0.0141,1250,833.333333333333,1834.35569452979,-3611.93582822957,1834.35569452979,-3611.93582822957,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,143,0.0142,1250,833.333333333333,1835.56409377974,-3607.57286854584,1835.56409377974,-3607.57286854584,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,144,0.0143,1250,833.333333333333,1844.41542720876,-3596.77566232092,1844.41542720876,-3596.77566232092,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,145,0.0144,1250,833.333333333333,1854.42723767214,-3593.13505318537,1854.42723767214,-3593.13505318537,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,146,0.0145,1250,833.333333333333,1859.13470019467,-3599.3036258171,1859.13470019467,-3599.3036258171,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,147,0.0146,1250,833.333333333333,1861.56401434988,-3606.29489456052,1861.56401434988,-3606.29489456052,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,148,0.0147,1250,833.333333333333,1864.87913548914,-3605.14273965585,1864.87913548914,-3605.14273965585,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,149,0.0148,1250,833.333333333333,1864.48607021814,-3597.4430631024,1864.48607021814,-3597.4430631024,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,150,0.0149,1250,833.333333333333,1859.58364489476,-3595.16465372986,1859.58364489476,-3595.16465372986,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,151,0.015,1250,833.333333333333,1857.33813129829,-3600.69743607302,1857.33813129829,-3600.69743607302,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,152,0.0151,1250,833.333333333333,1860.74639524396,-3606.7512007495,1860.74639524396,-3606.7512007495,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,153,0.0152,1250,833.333333333333,1866.97605220676,-3606.20317148395,1866.97605220676,-3606.20317148395,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,154,0.0153,1250,833.333333333333,1871.1643091793,-3597.07812022359,1871.1643091793,-3597.07812022359,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,155,0.0154,1250,833.333333333333,1867.11516096172,-3588.5346649757,1867.11516096172,-3588.5346649757,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,156,0.0155,1250,833.333333333333,1858.76641068489,-3589.61957724491,1858.76641068489,-3589.61957724491,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,157,0.0156,1250,833.333333333333,1852.01472408923,-3598.25444600558,1852.01472408923,-3598.25444600558,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,158,0.0157,1250,833.333333333333,1847.25714570559,-3607.46202490327,1847.25714570559,-3607.46202490327,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,159,0.0158,1250,833.333333333333,1849.65518543425,-3610.59456111618,1849.65518543425,-3610.59456111618,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,160,0.0159,1250,833.333333333333,1858.2270935406,-3605.74393734092,1858.2270935406,-3605.74393734092,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,161,0.016,1250,833.333333333333,1867.16496915224,-3597.96242018588,1867.16496915224,-3597.96242018588,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,162,0.0161,1250,833.333333333333,1874.0514397055,-3590.85170388538,1874.0514397055,-3590.85170388538,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,163,0.0162,1250,833.333333333333,1874.64943196495,-3584.15038677547,1874.64943196495,-3584.15038677547,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,164,0.0163,1250,833.333333333333,1870.98441848892,-3577.93447704344,1870.98441848892,-3577.93447704344,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,165,0.0164,1250,833.333333333333,1867.61276692369,-3572.4258911292,1867.61276692369,-3572.4258911292,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,166,0.0165,1250,833.333333333333,1860.98418314341,-3571.08254862176,1860.98418314341,-3571.08254862176,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,167,0.0166,1250,833.333333333333,1850.70377029666,-3579.1632418222,1850.70377029666,-3579.1632418222,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,168,0.0167,1250,833.333333333333,1840.15610450064,-3594.88356782185,1840.15610450064,-3594.88356782185,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,169,0.0168,1250,833.333333333333,1831.96849873057,-3611.39769524847,1831.96849873057,-3611.39769524847,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,170,0.0169,1250,833.333333333333,1829.07036553459,-3621.9613044062,1829.07036553459,-3621.9613044062,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,171,0.017,1250,833.333333333333,1829.43458784414,-3624.37066038877,1829.43458784414,-3624.37066038877,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,172,0.0171,1250,833.333333333333,1829.78386290282,-3623.68637032896,1829.78386290282,-3623.68637032896,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,173,0.0172,1250,833.333333333333,1830.17328466323,-3623.77492325675,1830.17328466323,-3623.77492325675,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,174,0.0173,1250,833.333333333333,1829.76685102089,-3624.5107816859,1829.76685102089,-3624.5107816859,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,175,0.0174,1250,833.333333333333,1828.37040212664,-3625.85121884437,1828.37040212664,-3625.85121884437,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,176,0.0175,1250,833.333333333333,1825.87710283479,-3627.75346421187,1825.87710283479,-3627.75346421187,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,177,0.0176,1250,833.333333333333,1822.70091516028,-3630.2865583121,1822.70091516028,-3630.2865583121,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,178,0.0177,1250,833.333333333333,1824.52131981202,-3634.67621651913,1824.52131981202,-3634.67621651913,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,179,0.0178,1250,833.333333333333,1833.50946984432,-3638.892586981,1833.50946984432,-3638.892586981,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,180,0.0179,1250,833.333333333333,1846.11443925939,-3638.75755606245,1846.11443925939,-3638.75755606245,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,181,0.018,1250,833.333333333333,1855.09450562565,-3634.04890897451,1855.09450562565,-3634.04890897451,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,182,0.0181,1250,833.333333333333,1852.86533758966,-3627.71506448441,1852.86533758966,-3627.71506448441,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,183,0.0182,1250,833.333333333333,1842.09709139918,-3624.94060999661,1842.09709139918,-3624.94060999661,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,184,0.0183,1250,833.333333333333,1831.03754533926,-3628.93600504525,1831.03754533926,-3628.93600504525,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,185,0.0184,1250,833.333333333333,1825.89568885472,-3635.84954428387,1825.89568885472,-3635.84954428387,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,186,0.0185,1250,833.333333333333,1826.25605447846,-3640.33543316371,1826.25605447846,-3640.33543316371,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,187,0.0186,1250,833.333333333333,1831.67065459496,-3643.63996008049,1831.67065459496,-3643.63996008049,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,188,0.0187,1250,833.333333333333,1839.45109348577,-3646.27995518382,1839.45109348577,-3646.27995518382,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,189,0.0188,1250,833.333333333333,1842.33978215712,-3646.3508122634,1842.33978215712,-3646.3508122634,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,190,0.0189,1250,833.333333333333,1845.96307718007,-3648.06602066215,1845.96307718007,-3648.06602066215,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,191,0.019,1250,833.333333333333,1851.77807489008,-3649.94274708714,1851.77807489008,-3649.94274708714,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,192,0.0191,1250,833.333333333333,1856.43918871627,-3648.10863029668,1856.43918871627,-3648.10863029668,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,193,0.0192,1250,833.333333333333,1856.90500694391,-3644.51455540586,1856.90500694391,-3644.51455540586,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,194,0.0193,1250,833.333333333333,1846.31021603037,-3634.15137678791,1846.31021603037,-3634.15137678791,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,195,0.0194,1250,833.333333333333,1837.91519419966,-3617.97672964549,1837.91519419966,-3617.97672964549,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,196,0.0195,1250,833.333333333333,1842.87719080854,-3605.37781595338,1842.87719080854,-3605.37781595338,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,197,0.0196,1250,833.333333333333,1852.83322502736,-3599.4342776344,1852.83322502736,-3599.4342776344,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,198,0.0197,1250,833.333333333333,1856.24862228701,-3603.34501609412,1856.24862228701,-3603.34501609412,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,199,0.0198,1250,833.333333333333,1845.57070097276,-3611.18523046208,1845.57070097276,-3611.18523046208,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,200,0.0199,1250,833.333333333333,1835.65667975958,-3612.16948472219,1835.65667975958,-3612.16948472219,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,201,0.02,1250,833.333333333333,1837.94748223767,-3608.17530446132,1837.94748223767,-3608.17530446132,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,202,0.0201,1250,833.333333333333,1842.78613268204,-3606.35468187044,1842.78613268204,-3606.35468187044,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,203,0.0202,1250,833.333333333333,1845.70418350036,-3612.12879454059,1845.70418350036,-3612.12879454059,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,204,0.0203,1250,833.333333333333,1845.14862240569,-3622.36622755634,1845.14862240569,-3622.36622755634,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,205,0.0204,1250,833.333333333333,1840.80894610756,-3629.65225512764,1840.80894610756,-3629.65225512764,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,206,0.0205,1250,833.333333333333,1835.52881560822,-3628.95588074355,1835.52881560822,-3628.95588074355,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,207,0.0206,1250,833.333333333333,1832.62777236021,-3621.18779453479,1832.62777236021,-3621.18779453479,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,208,0.0207,1250,833.333333333333,1832.80334813902,-3614.0807684695,1832.80334813902,-3614.0807684695,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,209,0.0208,1250,833.333333333333,1835.57404102066,-3608.70806852927,1835.57404102066,-3608.70806852927,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,210,0.0209,1250,833.333333333333,1841.41845490204,-3605.80794040269,1841.41845490204,-3605.80794040269,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,211,0.021,1250,833.333333333333,1842.47133009081,-3607.43343056203,1842.47133009081,-3607.43343056203,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,212,0.0211,1250,833.333333333333,1838.89266145271,-3607.9303439774,1838.89266145271,-3607.9303439774,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,213,0.0212,1250,833.333333333333,1839.56940649202,-3608.12188392441,1839.56940649202,-3608.12188392441,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,214,0.0213,1250,833.333333333333,1838.31065644523,-3611.40754713135,1838.31065644523,-3611.40754713135,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,215,0.0214,1250,833.333333333333,1833.89635756631,-3612.92670245454,1833.89635756631,-3612.92670245454,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,216,0.0215,1250,833.333333333333,1834.24880165549,-3613.92448885757,1834.24880165549,-3613.92448885757,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,217,0.0216,1250,833.333333333333,1837.75877194346,-3617.06109542557,1837.75877194346,-3617.06109542557,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,218,0.0217,1250,833.333333333333,1843.42602098081,-3619.56017546477,1843.42602098081,-3619.56017546477,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,219,0.0218,1250,833.333333333333,1848.85472072658,-3622.65744114779,1848.85472072658,-3622.65744114779,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,220,0.0219,1250,833.333333333333,1847.36624906376,-3625.27001509729,1847.36624906376,-3625.27001509729,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,221,0.022,1250,833.333333333333,1842.14864820224,-3624.46577616757,1842.14864820224,-3624.46577616757,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,222,0.0221,1250,833.333333333333,1839.75793522121,-3622.74797567586,1839.75793522121,-3622.74797567586,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,223,0.0222,1250,833.333333333333,1839.95191453775,-3622.07951916942,1839.95191453775,-3622.07951916942,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,224,0.0223,1250,833.333333333333,1840.25695838646,-3621.91490349726,1840.25695838646,-3621.91490349726,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,225,0.0224,1250,833.333333333333,1840.36583297317,-3621.7431934649,1840.36583297317,-3621.7431934649,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,226,0.0225,1250,833.333333333333,1840.47080636845,-3621.59165244744,1840.47080636845,-3621.59165244744,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,227,0.0226,1250,833.333333333333,1840.63862798056,-3621.49046802178,1840.63862798056,-3621.49046802178,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,228,0.0227,1250,833.333333333333,1840.84053972309,-3621.41328547402,1840.84053972309,-3621.41328547402,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,229,0.0228,1250,833.333333333333,1841.13364088988,-3621.36615499271,1841.13364088988,-3621.36615499271,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,230,0.0229,1250,833.333333333333,1841.50347070243,-3621.35507695301,1841.50347070243,-3621.35507695301,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,231,0.023,1250,833.333333333333,1841.97431969845,-3621.39766809423,1841.97431969845,-3621.39766809423,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,232,0.0231,1250,833.333333333333,1842.49918366131,-3621.47646449232,1842.49918366131,-3621.47646449232,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,233,0.0232,1250,833.333333333333,1843.11803340021,-3621.59568714124,1843.11803340021,-3621.59568714124,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,234,0.0233,1250,833.333333333333,1843.80750890113,-3621.74259012671,1843.80750890113,-3621.74259012671,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,235,0.0234,1250,833.333333333333,1844.60502678546,-3621.92713871538,1844.60502678546,-3621.92713871538,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,236,0.0235,1250,833.333333333333,1845.48295643356,-3622.13473287225,1845.48295643356,-3622.13473287225,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,237,0.0236,1250,833.333333333333,1846.47732540522,-3622.3755175111,1846.47732540522,-3622.3755175111,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,238,0.0237,1250,833.333333333333,1846.89806522432,-3621.42953584008,1846.89806522432,-3621.42953584008,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,239,0.0238,1250,833.333333333333,1845.87187578545,-3617.64556198392,1845.87187578545,-3617.64556198392,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,240,0.0239,1250,833.333333333333,1844.35539616393,-3612.86515521934,1844.35539616393,-3612.86515521934,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,241,0.024,1250,833.333333333333,1844.07646567124,-3610.96772587536,1844.07646567124,-3610.96772587536,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,242,0.0241,1250,833.333333333333,1844.97071086341,-3612.55231214721,1844.97071086341,-3612.55231214721,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,243,0.0242,1250,833.333333333333,1846.10790902812,-3614.79617010598,1846.10790902812,-3614.79617010598,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,244,0.0243,1250,833.333333333333,1846.9424366362,-3615.26313926727,1846.9424366362,-3615.26313926727,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,245,0.0244,1250,833.333333333333,1847.41168068624,-3615.05245826844,1847.41168068624,-3615.05245826844,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,246,0.0245,1250,833.333333333333,1847.22976384725,-3616.28087789849,1847.22976384725,-3616.28087789849,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,247,0.0246,1250,833.333333333333,1846.50401800737,-3618.14642186906,1846.50401800737,-3618.14642186906,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,248,0.0247,1250,833.333333333333,1845.99985760868,-3617.72571642062,1845.99985760868,-3617.72571642062,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,249,0.0248,1250,833.333333333333,1847.11706574371,-3614.28910320994,1847.11706574371,-3614.28910320994,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,250,0.0249,1250,833.333333333333,1850.48666807735,-3610.179388818,1850.48666807735,-3610.179388818,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,251,0.025,1250,833.333333333333,1854.09094848873,-3606.87519998307,1854.09094848873,-3606.87519998307,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,252,0.0251,1250,833.333333333333,1856.1225314638,-3604.19966261982,1856.1225314638,-3604.19966261982,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,253,0.0252,1250,833.333333333333,1857.19447781546,-3602.20689043441,1857.19447781546,-3602.20689043441,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,254,0.0253,1250,833.333333333333,1858.0574783225,-3600.97060458405,1858.0574783225,-3600.97060458405,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
C01_nominal_100rpm_10A,B0,baseline,baseline,255,0.0254,1250,833.333333333333,1859.04653213233,-3600.53632873749,1859.04653213233,-3600.53632873749,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
